
Time = 0	Timestep = 1

U Matrix: 
7.210903e-02	7.236833e-02	7.345223e-02	7.317677e-02	7.278836e-02	7.233021e-02	7.180975e-02	7.123163e-02	7.059402e-02	6.988863e-02	6.912382e-02	6.893124e-02	
7.210448e-02	7.236370e-02	7.351259e-02	7.318527e-02	7.278722e-02	7.232745e-02	7.180680e-02	7.122865e-02	7.059093e-02	6.988578e-02	6.911920e-02	6.892640e-02	
7.210448e-02	7.210448e-02	7.326013e-02	7.294317e-02	7.255746e-02	7.211042e-02	7.160110e-02	7.103111e-02	7.039746e-02	6.969321e-02	6.892640e-02	6.892640e-02	

Time = 0.14	Timestep = 15

U Matrix: 
0.000000e+00	-3.474775e-03	-3.169467e-03	-3.031680e-03	-2.953968e-03	-2.894780e-03	-2.843519e-03	-2.796308e-03	-2.750355e-03	-2.703192e-03	-2.703192e-03	0.000000e+00	
3.650000e-03	3.491243e-03	3.181917e-03	3.047794e-03	2.976855e-03	2.923589e-03	2.876592e-03	2.832469e-03	2.789255e-03	2.744899e-03	2.703192e-03	0.000000e+00	
3.650000e-03	3.549551e-03	3.544802e-03	3.466702e-03	3.381406e-03	3.301015e-03	3.224624e-03	3.150679e-03	3.078072e-03	3.006876e-03	2.934774e-03	0.000000e+00	
3.650000e-03	3.554077e-03	3.533930e-03	3.469843e-03	3.391443e-03	3.312354e-03	3.235248e-03	3.160011e-03	3.086018e-03	3.012944e-03	2.939332e-03	0.000000e+00	
3.650000e-03	3.556795e-03	3.522132e-03	3.462621e-03	3.389022e-03	3.312027e-03	3.235573e-03	3.160438e-03	3.086335e-03	3.012810e-03	2.938984e-03	0.000000e+00	
3.650000e-03	3.558379e-03	3.517499e-03	3.459267e-03	3.387801e-03	3.311880e-03	3.235777e-03	3.160675e-03	3.086463e-03	3.012677e-03	2.938661e-03	0.000000e+00	
3.650000e-03	3.558982e-03	3.518165e-03	3.459850e-03	3.388307e-03	3.312312e-03	3.236119e-03	3.160905e-03	3.086562e-03	3.012622e-03	2.938425e-03	0.000000e+00	
3.650000e-03	3.558574e-03	3.524118e-03	3.464360e-03	3.390532e-03	3.313318e-03	3.236597e-03	3.161126e-03	3.086630e-03	3.012652e-03	2.938291e-03	0.000000e+00	
3.650000e-03	3.556939e-03	3.537200e-03	3.472700e-03	3.393927e-03	3.314484e-03	3.236941e-03	3.161146e-03	3.086508e-03	3.012697e-03	2.938222e-03	0.000000e+00	
3.650000e-03	3.553342e-03	3.549230e-03	3.470530e-03	3.384724e-03	3.303861e-03	3.226871e-03	3.152151e-03	3.078664e-03	3.006478e-03	2.933235e-03	0.000000e+00	
3.650000e-03	3.495676e-03	3.186727e-03	3.051885e-03	2.980425e-03	2.926640e-03	2.878910e-03	2.833795e-03	2.789458e-03	2.743850e-03	2.700772e-03	0.000000e+00	
0.000000e+00	-3.480967e-03	-3.176495e-03	-3.038386e-03	-2.960276e-03	-2.900260e-03	-2.847532e-03	-2.798311e-03	-2.750186e-03	-2.700772e-03	-2.700772e-03	0.000000e+00	

V Matrix: 
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	1.557983e-05	-7.357833e-05	1.106764e-05	3.963279e-05	4.549989e-05	4.589971e-05	4.516908e-05	4.432273e-05	4.327039e-05	4.451836e-05	4.601517e-05	
0.000000e+00	1.431431e-05	-3.942539e-05	7.271311e-06	3.090064e-05	3.792071e-05	3.917052e-05	3.880526e-05	3.813931e-05	3.760013e-05	3.834648e-05	3.977419e-05	
0.000000e+00	1.519677e-05	-1.301420e-05	1.046517e-05	2.562254e-05	3.102166e-05	3.214294e-05	3.188346e-05	3.136789e-05	3.110129e-05	3.153187e-05	3.292779e-05	
0.000000e+00	1.735100e-05	6.105026e-06	1.593449e-05	2.275140e-05	2.519755e-05	2.549481e-05	2.509126e-05	2.463758e-05	2.448162e-05	2.471867e-05	2.604541e-05	
0.000000e+00	2.023230e-05	2.208961e-05	2.203388e-05	2.095398e-05	1.993543e-05	1.906884e-05	1.838356e-05	1.793730e-05	1.782383e-05	1.790720e-05	1.912956e-05	
0.000000e+00	2.336833e-05	3.808619e-05	2.808538e-05	1.912456e-05	1.465763e-05	1.263683e-05	1.167552e-05	1.124038e-05	1.116657e-05	1.108534e-05	1.217226e-05	
0.000000e+00	2.626769e-05	5.725038e-05	3.341101e-05	1.615800e-05	8.787330e-06	5.970605e-06	4.881416e-06	4.519443e-06	4.548188e-06	4.241818e-06	5.165157e-06	
0.000000e+00	2.832876e-05	8.376525e-05	3.636384e-05	1.072300e-05	1.814433e-06	-1.086984e-06	-2.046324e-06	-2.238546e-06	-1.949202e-06	-2.620053e-06	-1.889606e-06	
0.000000e+00	2.858090e-05	1.180908e-04	3.221656e-05	1.774552e-06	-5.862541e-06	-7.858224e-06	-8.423760e-06	-8.405390e-06	-7.617214e-06	-8.849133e-06	-8.420043e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

P Matrix: 
7.435779e-02	7.435779e-02	7.541013e-02	7.501836e-02	7.454034e-02	7.399269e-02	7.338819e-02	7.274310e-02	7.206789e-02	7.136589e-02	7.065006e-02	7.065006e-02	
7.435779e-02	7.458703e-02	7.563266e-02	7.523264e-02	7.474629e-02	7.419043e-02	7.357817e-02	7.292669e-02	7.224749e-02	7.154404e-02	7.082807e-02	7.065006e-02	
7.434014e-02	7.456827e-02	7.553993e-02	7.519610e-02	7.472486e-02	7.417647e-02	7.356959e-02	7.292159e-02	7.224362e-02	7.153889e-02	7.082233e-02	7.064380e-02	
7.432226e-02	7.454958e-02	7.547345e-02	7.515985e-02	7.470298e-02	7.416225e-02	7.356046e-02	7.291564e-02	7.223881e-02	7.153324e-02	7.081534e-02	7.063618e-02	
7.430631e-02	7.453301e-02	7.542718e-02	7.512971e-02	7.468371e-02	7.414955e-02	7.355218e-02	7.291010e-02	7.223428e-02	7.152806e-02	7.080846e-02	7.062864e-02	
7.429306e-02	7.451932e-02	7.539670e-02	7.510727e-02	7.466809e-02	7.413876e-02	7.354489e-02	7.290506e-02	7.223009e-02	7.152330e-02	7.080190e-02	7.062143e-02	
7.428270e-02	7.450863e-02	7.538019e-02	7.509301e-02	7.465660e-02	7.413009e-02	7.353869e-02	7.290058e-02	7.222629e-02	7.151898e-02	7.079585e-02	7.061478e-02	
7.427491e-02	7.450060e-02	7.537762e-02	7.508687e-02	7.464918e-02	7.412352e-02	7.353360e-02	7.289670e-02	7.222291e-02	7.151518e-02	7.079044e-02	7.060888e-02	
7.426894e-02	7.449447e-02	7.539080e-02	7.508830e-02	7.464529e-02	7.411880e-02	7.352954e-02	7.289343e-02	7.222001e-02	7.151202e-02	7.078583e-02	7.060388e-02	
7.426347e-02	7.448890e-02	7.542411e-02	7.509559e-02	7.464377e-02	7.411552e-02	7.352641e-02	7.289075e-02	7.221762e-02	7.150968e-02	7.078211e-02	7.059990e-02	
7.425750e-02	7.448288e-02	7.548511e-02	7.510425e-02	7.464285e-02	7.411316e-02	7.352407e-02	7.288867e-02	7.221574e-02	7.150839e-02	7.077939e-02	7.059705e-02	
7.425750e-02	7.425750e-02	7.526474e-02	7.489076e-02	7.443688e-02	7.391462e-02	7.333220e-02	7.270187e-02	7.203194e-02	7.132577e-02	7.059705e-02	7.059705e-02	

Time = 0.15	Timestep = 16

U Matrix: 
0.000000e+00	-3.491243e-03	-3.181917e-03	-3.047794e-03	-2.976855e-03	-2.923589e-03	-2.876592e-03	-2.832469e-03	-2.789255e-03	-2.744899e-03	-2.744899e-03	0.000000e+00	
3.650000e-03	3.507902e-03	3.195273e-03	3.064902e-03	3.000869e-03	2.953749e-03	2.911124e-03	2.869807e-03	2.828410e-03	2.785333e-03	2.744899e-03	0.000000e+00	
3.650000e-03	3.566803e-03	3.578765e-03	3.512164e-03	3.435295e-03	3.361176e-03	3.289122e-03	3.217994e-03	3.147303e-03	3.077684e-03	3.006876e-03	0.000000e+00	
3.650000e-03	3.571212e-03	3.567698e-03	3.516133e-03	3.446723e-03	3.374054e-03	3.301301e-03	3.228885e-03	3.156806e-03	3.085265e-03	3.012944e-03	0.000000e+00	
3.650000e-03	3.573738e-03	3.554740e-03	3.507925e-03	3.443659e-03	3.373293e-03	3.301331e-03	3.229148e-03	3.157085e-03	3.085191e-03	3.012810e-03	0.000000e+00	
3.650000e-03	3.575122e-03	3.549450e-03	3.503920e-03	3.441931e-03	3.372755e-03	3.301246e-03	3.229204e-03	3.157146e-03	3.085099e-03	3.012677e-03	0.000000e+00	
3.650000e-03	3.575536e-03	3.549888e-03	3.504239e-03	3.442153e-03	3.372917e-03	3.301367e-03	3.229289e-03	3.157192e-03	3.085098e-03	3.012622e-03	0.000000e+00	
3.650000e-03	3.574955e-03	3.556045e-03	3.508868e-03	3.444316e-03	3.373772e-03	3.301690e-03	3.229398e-03	3.157220e-03	3.085186e-03	3.012652e-03	0.000000e+00	
3.650000e-03	3.573163e-03	3.569841e-03	3.517664e-03	3.447778e-03	3.374822e-03	3.301876e-03	3.229286e-03	3.157024e-03	3.085257e-03	3.012697e-03	0.000000e+00	
3.650000e-03	3.569377e-03	3.581628e-03	3.514125e-03	3.436594e-03	3.362094e-03	3.289788e-03	3.218430e-03	3.147500e-03	3.077582e-03	3.006478e-03	0.000000e+00	
3.650000e-03	3.510896e-03	3.198047e-03	3.066520e-03	3.001752e-03	2.954236e-03	2.911343e-03	2.869760e-03	2.828074e-03	2.784604e-03	2.743850e-03	0.000000e+00	
0.000000e+00	-3.495676e-03	-3.186727e-03	-3.051885e-03	-2.980425e-03	-2.926640e-03	-2.878910e-03	-2.833795e-03	-2.789458e-03	-2.743850e-03	-2.743850e-03	0.000000e+00	

V Matrix: 
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	8.912198e-06	-8.756156e-05	2.140955e-06	3.433315e-05	4.208566e-05	4.373688e-05	4.391038e-05	4.360036e-05	4.270537e-05	4.405467e-05	4.451836e-05	
0.000000e+00	8.626360e-06	-5.045844e-05	-5.966881e-07	2.603254e-05	3.483240e-05	3.725588e-05	3.770970e-05	3.753305e-05	3.716236e-05	3.792359e-05	3.834648e-05	
0.000000e+00	1.048729e-05	-2.110038e-05	4.189681e-06	2.146851e-05	2.831129e-05	3.043872e-05	3.088916e-05	3.080612e-05	3.069791e-05	3.107911e-05	3.153187e-05	
0.000000e+00	1.356928e-05	5.089874e-07	1.135310e-05	1.948177e-05	2.294860e-05	2.403020e-05	2.420782e-05	2.411926e-05	2.409547e-05	2.424650e-05	2.471867e-05	
0.000000e+00	1.731369e-05	1.877523e-05	1.915997e-05	1.863660e-05	1.818725e-05	1.785985e-05	1.761770e-05	1.746392e-05	1.745204e-05	1.743030e-05	1.790720e-05	
0.000000e+00	2.124418e-05	3.704865e-05	2.690685e-05	1.774618e-05	1.340102e-05	1.167925e-05	1.102676e-05	1.081349e-05	1.081424e-05	1.061896e-05	1.108534e-05	
0.000000e+00	2.487027e-05	5.868718e-05	3.388982e-05	1.562425e-05	7.964986e-06	5.240784e-06	4.343098e-06	4.141340e-06	4.228430e-06	3.801983e-06	4.241818e-06	
0.000000e+00	2.759178e-05	8.811727e-05	3.837225e-05	1.083693e-05	1.326217e-06	-1.623512e-06	-2.480774e-06	-2.560941e-06	-2.209179e-06	-3.012727e-06	-2.620053e-06	
0.000000e+00	2.841613e-05	1.253332e-04	3.519206e-05	2.227434e-06	-6.082821e-06	-8.164966e-06	-8.684322e-06	-8.591087e-06	-7.715577e-06	-9.093279e-06	-8.849133e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

P Matrix: 
7.620799e-02	7.620799e-02	7.709364e-02	7.668634e-02	7.619326e-02	7.562681e-02	7.500061e-02	7.433348e-02	7.364077e-02	7.293210e-02	7.222489e-02	7.222489e-02	
7.620799e-02	7.640083e-02	7.728177e-02	7.687022e-02	7.637439e-02	7.580604e-02	7.517819e-02	7.450964e-02	7.381604e-02	7.310718e-02	7.240008e-02	7.222489e-02	
7.618847e-02	7.638055e-02	7.718767e-02	7.683288e-02	7.635210e-02	7.579123e-02	7.516909e-02	7.450490e-02	7.381397e-02	7.310555e-02	7.239943e-02	7.222406e-02	
7.616864e-02	7.636021e-02	7.712063e-02	7.679618e-02	7.632969e-02	7.577647e-02	7.515972e-02	7.449948e-02	7.381094e-02	7.310323e-02	7.239743e-02	7.222183e-02	
7.615063e-02	7.634185e-02	7.707419e-02	7.676577e-02	7.631004e-02	7.576340e-02	7.515136e-02	7.449453e-02	7.380809e-02	7.310113e-02	7.239522e-02	7.221936e-02	
7.613539e-02	7.632637e-02	7.704376e-02	7.674322e-02	7.629419e-02	7.575240e-02	7.514411e-02	7.449011e-02	7.380546e-02	7.309915e-02	7.239289e-02	7.221678e-02	
7.612319e-02	7.631400e-02	7.702742e-02	7.672897e-02	7.628259e-02	7.574364e-02	7.513804e-02	7.448625e-02	7.380306e-02	7.309727e-02	7.239051e-02	7.221418e-02	
7.611376e-02	7.630447e-02	7.702512e-02	7.672296e-02	7.627518e-02	7.573707e-02	7.513313e-02	7.448295e-02	7.380088e-02	7.309551e-02	7.238817e-02	7.221164e-02	
7.610636e-02	7.629699e-02	7.703869e-02	7.672459e-02	7.627138e-02	7.573244e-02	7.512928e-02	7.448017e-02	7.379894e-02	7.309395e-02	7.238594e-02	7.220926e-02	
7.609958e-02	7.629017e-02	7.707260e-02	7.673216e-02	7.627000e-02	7.572928e-02	7.512635e-02	7.447789e-02	7.379725e-02	7.309274e-02	7.238387e-02	7.220709e-02	
7.609241e-02	7.628297e-02	7.713453e-02	7.674110e-02	7.626928e-02	7.572709e-02	7.512421e-02	7.447607e-02	7.379580e-02	7.309209e-02	7.238205e-02	7.220522e-02	
7.609241e-02	7.609241e-02	7.694698e-02	7.655686e-02	7.608772e-02	7.554757e-02	7.494623e-02	7.429910e-02	7.361921e-02	7.291542e-02	7.220522e-02	7.220522e-02	

Time = 0.16	Timestep = 17

U Matrix: 
0.000000e+00	-3.507902e-03	-3.195273e-03	-3.064902e-03	-3.000869e-03	-2.953749e-03	-2.911124e-03	-2.869807e-03	-2.828410e-03	-2.785333e-03	-2.785333e-03	0.000000e+00	
3.650000e-03	3.522856e-03	3.206203e-03	3.078673e-03	3.021103e-03	2.980264e-03	2.942559e-03	2.904735e-03	2.865703e-03	2.824215e-03	2.785333e-03	0.000000e+00	
3.650000e-03	3.582415e-03	3.609907e-03	3.554109e-03	3.485424e-03	3.417789e-03	3.350626e-03	3.282974e-03	3.214723e-03	3.146974e-03	3.077684e-03	0.000000e+00	
3.650000e-03	3.586792e-03	3.598838e-03	3.559139e-03	3.498490e-03	3.432440e-03	3.364553e-03	3.295564e-03	3.225878e-03	3.156134e-03	3.085265e-03	0.000000e+00	
3.650000e-03	3.589199e-03	3.584817e-03	3.550038e-03	3.494875e-03	3.431320e-03	3.364328e-03	3.295656e-03	3.226067e-03	3.156028e-03	3.085191e-03	0.000000e+00	
3.650000e-03	3.590445e-03	3.578942e-03	3.545456e-03	3.492708e-03	3.430444e-03	3.363977e-03	3.295516e-03	3.226006e-03	3.155886e-03	3.085099e-03	0.000000e+00	
3.650000e-03	3.590716e-03	3.579206e-03	3.545569e-03	3.492704e-03	3.430380e-03	3.363895e-03	3.295441e-03	3.225952e-03	3.155855e-03	3.085098e-03	0.000000e+00	
3.650000e-03	3.589996e-03	3.585601e-03	3.550365e-03	3.494853e-03	3.431119e-03	3.364076e-03	3.295429e-03	3.225903e-03	3.155933e-03	3.085186e-03	0.000000e+00	
3.650000e-03	3.588069e-03	3.600118e-03	3.559640e-03	3.498409e-03	3.432070e-03	3.364107e-03	3.295166e-03	3.225593e-03	3.155968e-03	3.085257e-03	0.000000e+00	
3.650000e-03	3.584102e-03	3.611570e-03	3.554623e-03	3.485120e-03	3.417101e-03	3.349851e-03	3.282284e-03	3.214209e-03	3.146636e-03	3.077582e-03	0.000000e+00	
3.650000e-03	3.524818e-03	3.207424e-03	3.078393e-03	3.019883e-03	2.978645e-03	2.940890e-03	2.903218e-03	2.864437e-03	2.823159e-03	2.784604e-03	0.000000e+00	
0.000000e+00	-3.510896e-03	-3.198047e-03	-3.066520e-03	-3.001752e-03	-2.954236e-03	-2.911343e-03	-2.869760e-03	-2.828074e-03	-2.784604e-03	-2.784604e-03	0.000000e+00	

V Matrix: 
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	2.696904e-06	-1.008457e-04	-6.477039e-06	2.911127e-05	3.853832e-05	4.126161e-05	4.225636e-05	4.252900e-05	4.194368e-05	4.357261e-05	4.405467e-05	
0.000000e+00	3.237973e-06	-6.093996e-05	-8.206593e-06	2.121952e-05	3.161716e-05	3.506488e-05	3.627029e-05	3.662352e-05	3.655719e-05	3.753366e-05	3.792359e-05	
0.000000e+00	5.960785e-06	-2.873343e-05	-1.859918e-06	1.736075e-05	2.548824e-05	2.849634e-05	2.960156e-05	2.998709e-05	3.016003e-05	3.069270e-05	3.107911e-05	
0.000000e+00	9.887396e-06	-4.723253e-06	6.965199e-06	1.625472e-05	2.060608e-05	2.236705e-05	2.308072e-05	2.338885e-05	2.360630e-05	2.385931e-05	2.424650e-05	
0.000000e+00	1.444048e-05	1.573906e-05	1.644979e-05	1.636279e-05	1.636850e-05	1.649328e-05	1.665746e-05	1.682291e-05	1.700630e-05	1.704582e-05	1.743030e-05	
0.000000e+00	1.913387e-05	3.620656e-05	2.586761e-05	1.641712e-05	1.209957e-05	1.060565e-05	1.023214e-05	1.026212e-05	1.041390e-05	1.024344e-05	1.061896e-05	
0.000000e+00	2.347183e-05	6.023773e-05	3.449137e-05	1.515031e-05	7.124907e-06	4.435983e-06	3.705878e-06	3.679768e-06	3.882741e-06	3.443782e-06	3.801983e-06	
0.000000e+00	2.684943e-05	9.249470e-05	4.049732e-05	1.102532e-05	8.471807e-07	-2.195539e-06	-2.969342e-06	-2.928374e-06	-2.477436e-06	-3.339459e-06	-3.012727e-06	
0.000000e+00	2.824557e-05	1.324629e-04	3.827003e-05	2.764750e-06	-6.271502e-06	-8.471695e-06	-8.958387e-06	-8.787992e-06	-7.812584e-06	-9.294169e-06	-9.093279e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

P Matrix: 
7.774095e-02	7.774095e-02	7.847725e-02	7.808815e-02	7.762448e-02	7.708961e-02	7.649264e-02	7.584935e-02	7.517444e-02	7.447930e-02	7.378334e-02	7.378334e-02	
7.774095e-02	7.790053e-02	7.863403e-02	7.824394e-02	7.778181e-02	7.724992e-02	7.665623e-02	7.601591e-02	7.534347e-02	7.465021e-02	7.395529e-02	7.378334e-02	
7.772318e-02	7.788235e-02	7.854143e-02	7.820803e-02	7.775996e-02	7.723441e-02	7.664554e-02	7.600920e-02	7.533968e-02	7.464758e-02	7.395455e-02	7.378276e-02	
7.770451e-02	7.786346e-02	7.847612e-02	7.817262e-02	7.773796e-02	7.721909e-02	7.663483e-02	7.600209e-02	7.533517e-02	7.464444e-02	7.395271e-02	7.378105e-02	
7.768700e-02	7.784584e-02	7.843133e-02	7.814330e-02	7.771862e-02	7.720551e-02	7.662531e-02	7.599572e-02	7.533108e-02	7.464170e-02	7.395083e-02	7.377924e-02	
7.767183e-02	7.783062e-02	7.840239e-02	7.812169e-02	7.770302e-02	7.719407e-02	7.661710e-02	7.599011e-02	7.532741e-02	7.463923e-02	7.394891e-02	7.377738e-02	
7.765939e-02	7.781818e-02	7.838733e-02	7.810825e-02	7.769164e-02	7.718496e-02	7.661025e-02	7.598530e-02	7.532419e-02	7.463700e-02	7.394698e-02	7.377549e-02	
7.764953e-02	7.780833e-02	7.838615e-02	7.810294e-02	7.768444e-02	7.717815e-02	7.660476e-02	7.598127e-02	7.532141e-02	7.463502e-02	7.394508e-02	7.377361e-02	
7.764153e-02	7.780034e-02	7.840074e-02	7.810519e-02	7.768085e-02	7.717338e-02	7.660053e-02	7.597801e-02	7.531907e-02	7.463335e-02	7.394324e-02	7.377178e-02	
7.763398e-02	7.779279e-02	7.843568e-02	7.811330e-02	7.767970e-02	7.717021e-02	7.659740e-02	7.597545e-02	7.531716e-02	7.463212e-02	7.394149e-02	7.377004e-02	
7.762585e-02	7.778468e-02	7.849876e-02	7.812266e-02	7.767920e-02	7.716810e-02	7.659524e-02	7.597356e-02	7.531564e-02	7.463151e-02	7.393986e-02	7.376842e-02	
7.762585e-02	7.762585e-02	7.834123e-02	7.796552e-02	7.752092e-02	7.700758e-02	7.643196e-02	7.580752e-02	7.514713e-02	7.446110e-02	7.376842e-02	7.376842e-02	

Time = 0.17	Timestep = 18

U Matrix: 
0.000000e+00	-3.522856e-03	-3.206203e-03	-3.078673e-03	-3.021103e-03	-2.980264e-03	-2.942559e-03	-2.904735e-03	-2.865703e-03	-2.824215e-03	-2.824215e-03	0.000000e+00	
3.650000e-03	3.535127e-03	3.212952e-03	3.086775e-03	3.034796e-03	3.000121e-03	2.967869e-03	2.934512e-03	2.899007e-03	2.860305e-03	2.824215e-03	0.000000e+00	
3.650000e-03	3.595381e-03	3.636495e-03	3.590206e-03	3.529031e-03	3.467856e-03	3.406144e-03	3.342930e-03	3.278258e-03	3.213544e-03	3.146974e-03	0.000000e+00	
3.650000e-03	3.599797e-03	3.625626e-03	3.596553e-03	3.544018e-03	3.484562e-03	3.422073e-03	3.357427e-03	3.291228e-03	3.224410e-03	3.156134e-03	0.000000e+00	
3.650000e-03	3.602155e-03	3.610654e-03	3.586683e-03	3.539980e-03	3.483203e-03	3.421686e-03	3.357401e-03	3.291337e-03	3.224239e-03	3.156028e-03	0.000000e+00	
3.650000e-03	3.603324e-03	3.604276e-03	3.581617e-03	3.537473e-03	3.482081e-03	3.421138e-03	3.357101e-03	3.291152e-03	3.224006e-03	3.155886e-03	0.000000e+00	
3.650000e-03	3.603504e-03	3.604430e-03	3.581602e-03	3.537326e-03	3.481867e-03	3.420910e-03	3.356897e-03	3.290996e-03	3.223907e-03	3.155855e-03	0.000000e+00	
3.650000e-03	3.602685e-03	3.611109e-03	3.586626e-03	3.539527e-03	3.482551e-03	3.420995e-03	3.356784e-03	3.290866e-03	3.223943e-03	3.155933e-03	0.000000e+00	
3.650000e-03	3.600649e-03	3.626362e-03	3.596415e-03	3.543218e-03	3.483437e-03	3.420893e-03	3.356378e-03	3.290430e-03	3.223907e-03	3.155968e-03	0.000000e+00	
3.650000e-03	3.596516e-03	3.637400e-03	3.589821e-03	3.527715e-03	3.466105e-03	3.404334e-03	3.341323e-03	3.277024e-03	3.212733e-03	3.146636e-03	0.000000e+00	
3.650000e-03	3.536460e-03	3.213205e-03	3.085336e-03	3.032273e-03	2.997135e-03	2.964872e-03	2.931817e-03	2.896818e-03	2.858649e-03	2.823159e-03	0.000000e+00	
0.000000e+00	-3.524818e-03	-3.207424e-03	-3.078393e-03	-3.019883e-03	-2.978645e-03	-2.940890e-03	-2.903218e-03	-2.864437e-03	-2.823159e-03	-2.823159e-03	0.000000e+00	

V Matrix: 
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-2.604794e-06	-1.130943e-04	-1.448155e-05	2.419762e-05	3.499749e-05	3.849994e-05	4.009336e-05	4.083664e-05	4.055962e-05	4.252320e-05	4.357261e-05	
0.000000e+00	-1.419960e-06	-7.058572e-05	-1.529759e-05	1.665988e-05	2.839227e-05	3.261291e-05	3.437841e-05	3.516283e-05	3.539920e-05	3.666552e-05	3.753366e-05	
0.000000e+00	2.004894e-06	-3.567343e-05	-7.462670e-06	1.346746e-05	2.264962e-05	2.632314e-05	2.791965e-05	2.868877e-05	2.914401e-05	2.990992e-05	3.069270e-05	
0.000000e+00	6.641221e-06	-9.389992e-06	2.955158e-06	1.320996e-05	1.824871e-05	2.050686e-05	2.161884e-05	2.225202e-05	2.271451e-05	2.315048e-05	2.385931e-05	
0.000000e+00	1.189184e-05	1.314792e-05	1.405328e-05	1.424544e-05	1.454129e-05	1.496690e-05	1.542365e-05	1.584944e-05	1.623346e-05	1.640876e-05	1.704582e-05	
0.000000e+00	1.725756e-05	3.569352e-05	2.508459e-05	1.522489e-05	1.080047e-05	9.411899e-06	9.226230e-06	9.452561e-06	9.760862e-06	9.679205e-06	1.024344e-05	
0.000000e+00	2.223316e-05	6.200310e-05	3.530029e-05	1.479951e-05	6.300874e-06	3.551812e-06	2.919649e-06	3.033541e-06	3.356491e-06	2.955620e-06	3.443782e-06	
0.000000e+00	2.620426e-05	9.696617e-05	4.279119e-05	1.132838e-05	3.989985e-07	-2.806352e-06	-3.545547e-06	-3.408451e-06	-2.857418e-06	-3.742269e-06	-3.339459e-06	
0.000000e+00	2.811605e-05	1.395181e-04	4.146916e-05	3.403816e-06	-6.418208e-06	-8.779672e-06	-9.262029e-06	-9.029535e-06	-7.959754e-06	-9.523488e-06	-9.294169e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

P Matrix: 
7.900219e-02	7.900219e-02	7.961593e-02	7.926430e-02	7.885552e-02	7.838237e-02	7.784709e-02	7.725963e-02	7.663084e-02	7.597070e-02	7.529836e-02	7.529836e-02	
7.900219e-02	7.913402e-02	7.974643e-02	7.939597e-02	7.899137e-02	7.852416e-02	7.799529e-02	7.741386e-02	7.679025e-02	7.613401e-02	7.546378e-02	7.529836e-02	
7.898860e-02	7.912029e-02	7.965711e-02	7.936300e-02	7.897110e-02	7.850863e-02	7.798312e-02	7.740458e-02	7.678335e-02	7.612824e-02	7.546022e-02	7.529523e-02	
7.897331e-02	7.910500e-02	7.959501e-02	7.933019e-02	7.895051e-02	7.849333e-02	7.797114e-02	7.739525e-02	7.677611e-02	7.612236e-02	7.545602e-02	7.529138e-02	
7.895828e-02	7.909006e-02	7.955313e-02	7.930306e-02	7.893232e-02	7.847973e-02	7.796050e-02	7.738692e-02	7.676965e-02	7.611724e-02	7.545217e-02	7.528781e-02	
